Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
0.000,12995.305,-12995.305,0.000,4509.927,0.671,0.000,-0.671,4509.927,-0.671
0.500,13093.721,-12896.138,0.000,4510.262,0.670,-0.335,-0.671,4509.592,-0.671
1.000,13191.381,-12796.225,0.000,4510.598,0.670,-0.671,-0.671,4509.256,-0.671
1.500,13288.278,-12695.573,0.000,4510.933,0.670,-1.006,-0.671,4508.921,-0.671
2.000,13384.407,-12594.188,0.000,4511.268,0.670,-1.342,-0.671,4508.586,-0.671
2.500,13479.762,-12492.074,0.000,4511.603,0.670,-1.677,-0.671,4508.250,-0.671
3.000,13574.339,-12389.239,0.000,4511.938,0.670,-2.013,-0.671,4507.915,-0.671
3.500,13668.131,-12285.687,0.000,4512.273,0.670,-2.348,-0.671,4507.579,-0.671
4.000,13761.133,-12181.426,0.000,4512.608,0.670,-2.684,-0.671,4507.244,-0.671
4.500,13853.340,-12076.460,0.000,4512.943,0.670,-3.020,-0.671,4506.909,-0.671
5.000,13944.746,-11970.796,0.000,4513.277,0.670,-3.355,-0.672,4506.573,-0.671
5.500,14035.346,-11864.441,0.000,4513.612,0.669,-3.691,-0.672,4506.237,-0.671
6.000,14125.135,-11757.400,0.000,4513.947,0.669,-4.027,-0.672,4505.902,-0.671
6.500,14214.108,-11649.680,0.000,4514.281,0.669,-4.363,-0.672,4505.566,-0.671
7.000,14302.259,-11541.286,0.000,4514.616,0.669,-4.699,-0.672,4505.231,-0.671
7.500,14389.584,-11432.225,0.000,4514.951,0.669,-5.035,-0.672,4504.895,-0.671
8.000,14476.077,-11322.504,0.000,4515.285,0.669,-5.371,-0.672,4504.559,-0.671
8.500,14561.734,-11212.128,0.000,4515.620,0.669,-5.707,-0.672,4504.224,-0.671
9.000,14646.549,-11101.104,0.000,4515.954,0.669,-6.043,-0.672,4503.888,-0.671
9.500,14730.517,-10989.439,0.000,4516.288,0.669,-6.379,-0.672,4503.552,-0.672
