Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
25.000,16889.293,-0.000,-7246.218,5860.809,38.233,-2515.909,89.063,0.000,0.000,5875.809,57.349,-2500.909,133.595,15.000,0.000,625.000,100.000,625.000,100.000,625.000,100.000
25.500,16943.892,-0.000,-7117.614,5879.756,37.555,-2471.305,89.351,0.000,0.000,5888.334,54.727,-2471.069,131.571,0.078,-1.066,595.900,100.508,121.275,98.024,17.096,97.529
26.000,16997.511,-0.000,-6988.599,5898.364,36.875,-2426.559,89.634,0.000,0.000,5910.337,48.330,-2421.559,119.554,0.580,-0.243,693.818,97.513,134.497,73.683,17.371,69.399
26.500,17050.148,-0.000,-6859.181,5916.631,36.193,-2381.672,89.912,0.000,0.000,5929.883,43.253,-2375.626,109.775,0.340,-0.412,836.455,95.725,155.525,52.964,20.424,46.084
27.000,17101.799,-0.000,-6729.366,5934.556,35.509,-2336.648,90.184,0.000,0.000,5948.036,40.001,-2330.885,104.047,0.050,-0.491,1026.797,95.443,180.642,39.801,22.167,31.793
27.500,17152.463,-0.000,-6599.161,5952.139,34.822,-2291.489,90.451,0.000,0.000,5965.405,37.755,-2286.299,100.656,-0.389,-0.620,1265.091,96.027,209.801,31.722,23.205,23.434
28.000,17202.134,-0.000,-6468.576,5969.379,34.134,-2246.198,90.713,0.000,0.000,5982.253,36.078,-2241.408,98.647,-0.688,-0.610,1552.233,97.040,242.647,26.361,23.925,18.211
28.500,17250.812,-0.000,-6337.617,5986.273,33.444,-2200.777,90.970,0.000,0.000,5998.598,34.669,-2196.506,97.252,-0.717,-0.467,1889.253,98.275,278.666,22.516,24.482,14.713
29.000,17298.493,-0.000,-6206.291,6002.822,32.752,-2155.229,91.221,0.000,0.000,6014.587,33.477,-2151.286,96.380,-0.581,-0.298,2277.249,99.634,317.237,19.582,24.945,12.237
29.500,17345.174,-0.000,-6074.607,6019.025,32.058,-2109.556,91.468,0.000,0.000,6030.251,32.433,-2105.656,95.881,-0.634,-0.264,2717.267,101.060,357.795,17.235,25.349,10.404
30.000,17390.852,-0.000,-5942.571,6034.880,31.362,-2063.762,91.709,0.000,0.000,6045.410,31.420,-2060.084,95.443,-0.497,-0.162,3210.346,102.524,399.787,15.290,25.711,9.000
30.500,17435.526,-0.000,-5810.193,6050.386,30.664,-2017.848,91.944,0.000,0.000,6060.270,30.490,-2014.219,95.196,-0.278,-0.056,3757.590,104.009,442.575,13.632,26.043,7.893
31.000,17479.192,-0.000,-5677.478,6065.543,29.965,-1971.819,92.175,0.000,0.000,6074.857,29.633,-1967.874,95.152,-0.459,-0.119,4359.980,105.500,485.669,12.194,26.352,7.001
31.500,17521.848,-0.000,-5544.435,6080.350,29.263,-1925.675,92.400,0.000,0.000,6088.965,28.764,-1921.680,95.042,-0.375,-0.075,5018.461,106.987,528.610,10.927,26.641,6.268
32.000,17563.491,-0.000,-5411.072,6094.806,28.560,-1879.420,92.619,0.000,0.000,6102.740,27.924,-1875.350,94.985,-0.217,-0.017,5734.129,108.467,570.775,9.799,26.912,5.655
32.500,17604.119,-0.000,-5277.397,6108.911,27.856,-1833.056,92.834,0.000,0.000,6116.112,27.106,-1828.671,95.026,-0.224,-0.021,6507.899,109.934,611.735,8.787,27.169,5.137
33.000,17643.729,-0.000,-5143.416,6122.662,27.150,-1786.587,93.043,0.000,0.000,6129.049,26.280,-1782.177,94.995,-0.031,0.034,7340.635,111.382,651.113,7.878,27.412,4.693
33.500,17682.320,-0.000,-5009.138,6136.060,26.442,-1740.015,93.246,0.000,0.000,6141.734,25.492,-1735.305,95.070,0.014,0.039,8233.362,112.811,688.357,7.058,27.642,4.309
34.000,17719.889,-0.000,-4874.570,6149.104,25.733,-1693.342,93.444,0.000,0.000,6154.009,24.700,-1688.509,95.103,-0.154,-0.015,9186.787,114.216,723.239,6.320,27.861,3.973
34.500,17756.434,-0.000,-4739.721,6161.793,25.022,-1646.571,93.637,0.000,0.000,6165.941,23.915,-1641.703,95.130,-0.332,-0.061,10201.882,115.595,755.276,5.657,28.066,3.678
35.000,17791.953,-0.000,-4604.598,6174.126,24.310,-1599.706,93.825,0.000,0.000,6177.401,23.124,-1594.931,95.133,-0.269,-0.039,11279.429,116.948,784.148,5.065,28.261,3.417
35.500,17826.443,-0.000,-4469.208,6186.102,23.596,-1552.747,94.007,0.000,0.000,6188.565,22.352,-1547.946,95.185,-0.236,-0.027,12420.241,118.273,809.524,4.540,28.446,3.184
36.000,17859.904,-0.000,-4333.561,6197.722,22.881,-1505.700,94.183,0.000,0.000,6.745,6.948,6212.722,34.322,-1490.700,141.275,15.000,0.000,625.000,100.000,625.000,100.000,625.000,100.000,0.000,0.000,1.000,1.000,6204.137,22.031,-1504.054,95.139,-1.730,-0.177,273.814,17.898,15.795,4.742,33.615,4.077,-0.003,0.023,0.037,0.039
36.500,17892.332,-0.000,-4197.663,6208.983,22.165,-1458.565,94.354,0.000,0.000,6.562,6.744,6226.500,32.529,-1455.270,139.128,-5.149,-1.439,613.559,100.560,27.073,97.578,95.936,97.930,-0.095,0.167,0.015,0.015,6215.146,21.329,-1456.552,95.286,-0.948,-0.131,159.568,17.358,15.377,5.441,18.496,4.812,0.001,0.006,0.002,0.002
