Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Track Quality,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF Track Quality,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
28.000,17202.134,-6468.576,0.000,4528.624,0.665,-18.854,-0.676,4491.112,-0.673,4534.879,0.299,-21.594,-0.847,4496.564,-1.334,4159.911,56.698,473.160,14.128,4268.566,53.829
29.000,17298.493,-6206.291,0.000,4529.289,0.665,-19.530,-0.676,4490.439,-0.673,4534.372,0.202,-21.496,-0.709,4495.079,-1.315,5030.608,56.586,477.842,12.238,4945.923,51.211
30.000,17390.852,-5942.571,0.000,4529.954,0.665,-20.206,-0.677,4489.765,-0.674,4533.501,0.107,-21.176,-0.575,4492.921,-1.376,5941.463,56.241,467.068,10.638,5591.540,48.368
31.000,17479.192,-5677.478,0.000,4530.618,0.664,-20.883,-0.677,4489.092,-0.674,4533.494,0.093,-21.557,-0.557,4491.615,-1.366,6868.338,55.616,441.995,9.297,6181.915,45.339
32.000,17563.491,-5411.072,0.000,4531.283,0.664,-21.560,-0.677,4488.418,-0.674,4533.562,0.097,-22.066,-0.560,4490.119,-1.383,7786.691,54.694,405.015,8.193,6697.011,42.178
33.000,17643.729,-5143.416,0.000,4531.947,0.664,-22.237,-0.677,4487.744,-0.674,4533.621,0.086,-22.526,-0.549,4488.926,-1.361,8677.616,53.503,360.138,7.312,7126.499,38.974
34.000,17719.889,-4874.570,0.000,4532.610,0.664,-22.914,-0.677,4487.070,-0.674,4533.914,0.093,-23.094,-0.550,4487.997,-1.324,9527.159,52.091,311.762,6.634,7465.997,35.802
35.000,17791.953,-4604.598,0.000,4533.274,0.664,-23.591,-0.678,4486.396,-0.674,4533.866,0.082,-23.568,-0.544,4486.612,-1.326,10326.576,50.510,264.252,6.137,7717.331,32.733
36.000,17859.904,-4333.561,0.000,4533.938,0.663,-24.269,-0.678,4485.722,-0.674,4534.141,0.086,-24.113,-0.542,4485.672,-1.295,11073.231,48.822,221.673,5.799,7887.878,29.823
37.000,17923.726,-4061.522,0.000,4534.601,0.663,-24.947,-0.678,4485.048,-0.674,4535.149,0.130,-24.862,-0.558,4485.501,-1.221,11765.926,47.072,187.317,5.594,7984.899,27.099
38.000,17983.404,-3788.544,0.000,4535.264,0.663,-25.625,-0.678,4484.374,-0.674,4535.880,0.157,-25.560,-0.570,4484.968,-1.179,12405.739,45.298,163.904,5.501,8016.899,24.579
39.000,18038.926,-3514.691,0.000,4535.927,0.663,-26.303,-0.678,4483.700,-0.674,4536.485,0.185,-26.310,-0.589,4484.065,-1.171,12998.616,43.539,153.659,5.499,7995.485,22.274
40.000,18090.278,-3240.025,0.000,4536.589,0.663,-26.981,-0.678,4483.025,-0.675,4537.027,0.201,-26.960,-0.594,4483.258,-1.151,13548.797,41.816,158.132,5.569,7929.448,20.181
41.000,18137.447,-2964.610,0.000,4537.252,0.662,-27.660,-0.679,4482.350,-0.675,4536.671,0.169,-27.450,-0.585,4481.789,-1.161,14060.510,40.145,178.455,5.696,7826.007,18.287
42.000,18180.424,-2688.510,0.000,4537.914,0.662,-28.339,-0.679,4481.676,-0.675,4536.792,0.165,-28.029,-0.585,4480.630,-1.160,14539.672,38.537,215.435,5.867,7692.995,16.583
43.000,18219.198,-2411.788,0.000,4538.576,0.662,-29.018,-0.679,4481.001,-0.675,4537.104,0.169,-28.611,-0.584,4479.657,-1.149,14987.042,36.992,269.603,6.071,7534.074,15.049
44.000,18253.761,-2134.509,0.000,4539.238,0.662,-29.697,-0.679,4480.326,-0.675,4538.309,0.215,-29.274,-0.591,4479.336,-1.112,15406.022,35.511,341.337,6.299,7354.211,13.672
45.000,18284.103,-1856.737,0.000,4539.899,0.662,-30.376,-0.679,4479.651,-0.675,4539.555,0.257,-29.879,-0.592,4479.128,-1.070,15797.084,34.092,430.875,6.546,7156.130,12.434
46.000,18310.219,-1578.535,0.000,4540.561,0.661,-31.056,-0.680,4478.976,-0.675,4540.568,0.289,-30.506,-0.596,4478.651,-1.045,16164.364,32.735,538.314,6.804,6944.307,11.325
47.000,18332.103,-1299.968,0.000,4541.222,0.661,-31.736,-0.680,4478.301,-0.675,4541.371,0.311,-31.158,-0.603,4477.941,-1.033,16510.323,31.440,663.685,7.070,6721.924,10.332
48.000,18349.748,-1021.101,0.000,4541.883,0.661,-32.415,-0.680,4477.626,-0.675,4542.282,0.335,-31.785,-0.607,4477.335,-1.017,16836.446,30.202,806.966,7.338,6491.236,9.444
49.000,18363.152,-741.997,0.000,4542.544,0.661,-33.096,-0.680,4476.950,-0.675,4544.093,0.393,-32.330,-0.607,4477.398,-0.974,17142.682,29.017,968.072,7.607,6253.402,8.648
50.000,18372.310,-462.723,0.000,4543.205,0.661,-33.776,-0.680,4476.275,-0.676,4544.970,0.411,-32.930,-0.608,4476.800,-0.959,17427.708,27.878,1146.861,7.874,6008.997,7.935
51.000,18377.222,-183.341,0.000,4543.865,0.660,-34.457,-0.681,4475.599,-0.676
52.000,18377.885,96.083,0.000,4544.525,0.660,-35.137,-0.681,4474.923,-0.676
53.000,18374.300,375.485,0.000,4545.185,0.660,-35.818,-0.681,4474.248,-0.676
54.000,18366.468,654.801,0.000,4545.845,0.660,-36.499,-0.681,4473.572,-0.676
55.000,18354.390,933.964,0.000,4546.505,0.660,-37.181,-0.681,4472.896,-0.676
56.000,18338.068,1212.912,0.000,4547.164,0.659,-37.862,-0.682,4472.220,-0.676
57.000,18317.508,1491.580,0.000,4547.823,0.659,-38.544,-0.682,4471.544,-0.676
58.000,18292.713,1769.902,0.000,4548.482,0.659,-39.226,-0.682,4470.867,-0.676
59.000,18263.690,2047.816,0.000,4549.141,0.659,-39.908,-0.682,4470.191,-0.676
60.000,18230.444,2325.256,0.000,4549.800,0.658,-40.590,-0.682,4469.515,-0.677
61.000,18192.984,2602.159,0.000,4550.458,0.658,-41.273,-0.683,4468.838,-0.677
62.000,18151.319,2878.460,0.000,4551.116,0.658,-41.956,-0.683,4468.161,-0.677
63.000,18105.457,3154.096,0.000,4551.774,0.658,-42.639,-0.683,4467.485,-0.677
64.000,18055.411,3429.002,0.000,4552.432,0.658,-43.322,-0.683,4466.808,-0.677
65.000,18001.190,3703.116,0.000,4553.090,0.657,-44.005,-0.683,4466.131,-0.677
66.000,17942.808,3976.374,0.000,4553.747,0.657,-44.688,-0.684,4465.454,-0.677
67.000,17880.278,4248.713,0.000,4554.404,0.657,-45.372,-0.684,4464.776,-0.677
68.000,17813.615,4520.069,0.000,4555.061,0.657,-46.056,-0.684,4464.099,-0.677
69.000,17742.834,4790.381,0.000,4555.718,0.657,-46.740,-0.684,4463.422,-0.677
70.000,17667.951,5059.585,0.000,4556.374,0.656,-47.424,-0.684,4462.744,-0.678
71.000,17588.984,5327.620,0.000,4557.031,0.656,-48.109,-0.685,4462.067,-0.678
72.000,17505.952,5594.423,0.000,4557.687,0.656,-48.793,-0.685,4461.389,-0.678
73.000,17418.872,5859.932,0.000,4558.343,0.656,-49.478,-0.685,4460.711,-0.678
74.000,17327.765,6124.088,0.000,4558.999,0.656,-50.163,-0.685,4460.034,-0.678
75.000,17232.653,6386.827,0.000,4559.654,0.655,-50.849,-0.685,4459.356,-0.678
76.000,17133.558,6648.090,0.000,4560.309,0.655,-51.534,-0.686,4458.678,-0.678
77.000,17030.501,6907.816,0.000,4560.965,0.655,-52.220,-0.686,4457.999,-0.678
78.000,16923.508,7165.946,0.000,4561.619,0.655,-52.906,-0.686,4457.321,-0.678
79.000,16812.603,7422.418,0.000,4562.274,0.655,-53.592,-0.686,4456.643,-0.678
80.000,16697.811,7677.175,0.000,4562.929,0.654,-54.278,-0.686,4455.964,-0.678
81.000,16579.159,7930.158,0.000,4563.583,0.654,-54.964,-0.687,4455.286,-0.679
82.000,16456.674,8181.307,0.000,4564.237,0.654,-55.651,-0.687,4454.607,-0.679
83.000,16330.385,8430.564,0.000,4564.891,0.654,-56.338,-0.687,4453.929,-0.679
84.000,16200.322,8677.873,0.000,4565.545,0.654,-57.025,-0.687,4453.250,-0.679
85.000,16066.513,8923.176,0.000,4566.198,0.653,-57.712,-0.687,4452.571,-0.679
86.000,15928.990,9166.416,0.000,4566.852,0.653,-58.399,-0.687,4451.892,-0.679
87.000,15787.785,9407.538,0.000,4567.505,0.653,-59.087,-0.688,4451.213,-0.679,4554.794,0.309,-59.302,-0.697,4445.016,-0.849,48850.064,18.245,184.064,1.255,9723.936,3.882
88.000,15642.930,9646.484,0.000,4568.158,0.653,-59.775,-0.688,4450.533,-0.679,4554.599,0.299,-60.095,-0.699,4443.995,-0.850,48751.976,17.793,159.357,1.369,9891.700,4.023
89.000,15494.459,9883.200,0.000,4568.810,0.653,-60.463,-0.688,4449.854,-0.679,4556.953,0.336,-60.826,-0.703,4443.899,-0.841,45294.998,16.338,139.405,1.502,9552.123,4.128
90.000,15342.406,10117.632,0.000,4569.463,0.652,-61.151,-0.688,4449.175,-0.679,4558.035,0.348,-61.484,-0.702,4443.338,-0.838,39304.342,14.201,128.524,1.636,8711.950,4.163
91.000,15186.807,10349.725,0.000,4570.115,0.652,-61.839,-0.688,4448.495,-0.680,4558.917,0.358,-62.201,-0.704,4442.738,-0.835,32323.987,11.907,123.348,1.771,7613.646,4.178
92.000,15027.696,10579.426,0.000,4570.767,0.652,-62.528,-0.689,4447.816,-0.680,4559.729,0.366,-62.806,-0.699,4442.095,-0.833,26031.610,9.954,122.318,1.900,6574.922,4.225
93.000,14865.112,10806.680,0.000,4571.419,0.652,-63.216,-0.689,4447.136,-0.680
94.000,14699.092,11031.437,0.000,4572.071,0.652,-63.905,-0.689,4446.456,-0.680
95.000,14529.674,11253.643,0.000,4572.722,0.651,-64.594,-0.689,4445.776,-0.680
96.000,14356.896,11473.249,0.000,4573.373,0.651,-65.284,-0.689,4445.096,-0.680
97.000,14180.800,11690.201,0.000,4574.024,0.651,-65.973,-0.690,4444.416,-0.680
98.000,14001.426,11904.452,0.000,4574.675,0.651,-66.663,-0.690,4443.736,-0.680
99.000,13818.815,12115.950,0.000,4575.326,0.651,-67.353,-0.690,4443.055,-0.680
100.000,13633.010,12324.648,0.000,4575.976,0.650,-68.043,-0.690,4442.375,-0.680
101.000,13444.053,12530.496,0.000,4576.626,0.650,-68.733,-0.690,4441.695,-0.681
102.000,13251.989,12733.448,0.000,4577.276,0.650,-69.424,-0.691,4441.014,-0.681
103.000,13056.860,12933.457,0.000,4577.926,0.650,-70.115,-0.691,4440.333,-0.681
104.000,12858.714,13130.475,0.000,4578.576,0.650,-70.805,-0.691,4439.652,-0.681
105.000,12657.595,13324.458,0.000,4579.225,0.649,-71.496,-0.691,4438.972,-0.681
106.000,12453.550,13515.361,0.000,4579.874,0.649,-72.188,-0.691,4438.291,-0.681
107.000,12246.626,13703.140,0.000,4580.523,0.649,-72.879,-0.692,4437.609,-0.681
108.000,12036.871,13887.751,0.000,4581.172,0.649,-73.571,-0.692,4436.928,-0.681
109.000,11824.334,14069.152,0.000,4581.821,0.648,-74.263,-0.692,4436.247,-0.681
110.000,11609.063,14247.300,0.000,4582.469,0.648,-74.955,-0.692,4435.566,-0.681
111.000,11391.109,14422.155,0.000,4583.117,0.648,-75.647,-0.692,4434.884,-0.682
112.000,11170.521,14593.675,0.000,4583.765,0.648,-76.339,-0.693,4434.202,-0.682
113.000,10947.351,14761.823,0.000,4584.413,0.648,-77.032,-0.693,4433.521,-0.682
114.000,10721.650,14926.557,0.000,4585.061,0.647,-77.725,-0.693,4432.839,-0.682
115.000,10493.471,15087.842,0.000,4585.708,0.647,-78.418,-0.693,4432.157,-0.682
116.000,10262.866,15245.638,0.000,4586.355,0.647,-79.111,-0.693,4431.475,-0.682
117.000,10029.889,15399.910,0.000,4587.002,0.647,-79.804,-0.693,4430.793,-0.682
118.000,9794.593,15550.622,0.000,4587.649,0.647,-80.498,-0.694,4430.111,-0.682
119.000,9557.033,15697.739,0.000,4588.295,0.646,-81.192,-0.694,4429.429,-0.682
120.000,9317.264,15841.228,0.000,4588.942,0.646,-81.886,-0.694,4428.746,-0.682
121.000,9075.340,15981.054,0.000,4589.588,0.646,-82.580,-0.694,4428.064,-0.683
122.000,8831.319,16117.187,0.000,4590.234,0.646,-83.274,-0.694,4427.381,-0.683
123.000,8585.257,16249.593,0.000,4590.879,0.646,-83.969,-0.695,4426.699,-0.683
124.000,8337.209,16378.243,0.000,4591.525,0.645,-84.663,-0.695,4426.016,-0.683
125.000,8087.235,16503.107,0.000,4592.170,0.645,-85.358,-0.695,4425.333,-0.683
126.000,7835.390,16624.156,0.000,4592.815,0.645,-86.053,-0.695,4424.650,-0.683
127.000,7581.735,16741.362,0.000,4593.460,0.645,-86.749,-0.695,4423.967,-0.683
128.000,7326.327,16854.698,0.000,4594.105,0.645,-87.444,-0.696,4423.284,-0.683
129.000,7069.225,16964.137,0.000,4594.749,0.644,-88.140,-0.696,4422.601,-0.683
130.000,6810.489,17069.656,0.000,4595.393,0.644,-88.836,-0.696,4421.917,-0.683
131.000,6550.179,17171.228,0.000,4596.037,0.644,-89.532,-0.696,4421.234,-0.683
132.000,6288.355,17268.830,0.000,4596.681,0.644,-90.228,-0.696,4420.550,-0.684
133.000,6025.077,17362.441,0.000,4597.325,0.644,-90.925,-0.697,4419.867,-0.684
134.000,5760.406,17452.038,0.000,4597.968,0.643,-91.621,-0.697,4419.183,-0.684
135.000,5494.403,17537.601,0.000,4598.612,0.643,-92.318,-0.697,4418.499,-0.684
136.000,5227.130,17619.109,0.000,4599.255,0.643,-93.015,-0.697,4417.815,-0.684
137.000,4958.649,17696.545,0.000,4599.897,0.643,-93.712,-0.697,4417.131,-0.684
138.000,4689.022,17769.890,0.000,4600.540,0.642,-94.410,-0.698,4416.447,-0.684
139.000,4418.311,17839.126,0.000,4601.182,0.642,-95.107,-0.698,4415.763,-0.684
140.000,4146.578,17904.240,0.000,4601.824,0.642,-95.805,-0.698,4415.078,-0.684
141.000,3873.887,17965.214,0.000,4602.466,0.642,-96.503,-0.698,4414.394,-0.684
142.000,3600.301,18022.035,0.000,4603.108,0.642,-97.201,-0.698,4413.709,-0.685
143.000,3325.882,18074.690,0.000,4603.750,0.641,-97.900,-0.698,4413.025,-0.685
144.000,3050.694,18123.167,0.000,4604.391,0.641,-98.598,-0.699,4412.340,-0.685
145.000,2774.801,18167.454,0.000,4605.032,0.641,-99.297,-0.699,4411.655,-0.685
146.000,2498.266,18207.542,0.000,4605.673,0.641,-99.996,-0.699,4410.970,-0.685
147.000,2221.154,18243.420,0.000,4606.314,0.641,-100.695,-0.699,4410.285,-0.685
148.000,1943.529,18275.081,0.000,4606.954,0.640,-101.394,-0.699,4409.600,-0.685
149.000,1665.454,18302.518,0.000,4607.595,0.640,-102.094,-0.700,4408.915,-0.685
150.000,1386.995,18325.724,0.000,4608.235,0.640,-102.794,-0.700,4408.230,-0.685
151.000,1108.214,18344.693,0.000,4608.875,0.640,-103.493,-0.700,4407.544,-0.685
152.000,829.178,18359.422,0.000,4609.514,0.640,-104.194,-0.700,4406.859,-0.686
153.000,549.949,18369.906,0.000,4610.154,0.639,-104.894,-0.700,4406.173,-0.686
154.000,270.594,18376.144,0.000,4610.793,0.639,-105.594,-0.701,4405.488,-0.686
155.000,-8.824,18378.134,0.000,4611.432,0.639,-106.295,-0.701,4404.802,-0.686
156.000,-288.240,18375.876,0.000,4612.071,0.639,-106.996,-0.701,4404.116,-0.686
157.000,-567.589,18369.370,0.000,4612.710,0.639,-107.697,-0.701,4403.430,-0.686
158.000,-846.807,18358.617,0.000,4613.348,0.638,-108.398,-0.701,4402.744,-0.686
159.000,-1125.829,18343.621,0.000,4613.986,0.638,-109.099,-0.702,4402.058,-0.686
160.000,-1404.591,18324.383,0.000,4614.624,0.638,-109.801,-0.702,4401.371,-0.686
161.000,-1683.028,18300.910,0.000,4615.262,0.638,-110.503,-0.702,4400.685,-0.686
162.000,-1961.077,18273.207,0.000,4615.900,0.637,-111.205,-0.702,4399.999,-0.687
163.000,-2238.672,18241.279,0.000,4616.537,0.637,-111.907,-0.702,4399.312,-0.687
164.000,-2515.749,18205.134,0.000,4617.174,0.637,-112.609,-0.702,4398.625,-0.687
165.000,-2792.245,18164.781,0.000,4617.811,0.637,-113.312,-0.703,4397.939,-0.687
166.000,-3068.095,18120.229,0.000,4618.448,0.637,-114.015,-0.703,4397.252,-0.687
167.000,-3343.236,18071.488,0.000,4619.085,0.636,-114.718,-0.703,4396.565,-0.687
168.000,-3617.604,18018.569,0.000,4619.721,0.636,-115.421,-0.703,4395.878,-0.687
169.000,-3891.136,17961.486,0.000,4620.357,0.636,-116.124,-0.703,4395.191,-0.687
170.000,-4163.769,17900.250,0.000,4620.993,0.636,-116.827,-0.704,4394.503,-0.687
171.000,-4435.439,17834.876,0.000,4621.629,0.636,-117.531,-0.704,4393.816,-0.687
172.000,-4706.084,17765.379,0.000,4622.264,0.635,-118.235,-0.704,4393.129,-0.687
173.000,-4975.640,17691.775,0.000,4622.899,0.635,-118.939,-0.704,4392.441,-0.688
174.000,-5244.047,17614.082,0.000,4623.535,0.635,-119.643,-0.704,4391.753,-0.688
175.000,-5511.241,17532.317,0.000,4624.169,0.635,-120.348,-0.705,4391.066,-0.688
176.000,-5777.161,17446.499,0.000,4624.804,0.635,-121.052,-0.705,4390.378,-0.688
177.000,-6041.746,17356.647,0.000,4625.439,0.634,-121.757,-0.705,4389.690,-0.688
178.000,-6304.934,17262.784,0.000,4626.073,0.634,-122.462,-0.705,4389.002,-0.688
179.000,-6566.665,17164.930,0.000,4626.707,0.634,-123.167,-0.705,4388.314,-0.688
180.000,-6826.877,17063.108,0.000,4627.341,0.634,-123.873,-0.705,4387.626,-0.688
181.000,-7085.512,16957.341,0.000,4627.974,0.634,-124.578,-0.706,4386.937,-0.688
182.000,-7342.508,16847.655,0.000,4628.608,0.633,-125.284,-0.706,4386.249,-0.688
183.000,-7597.807,16734.074,0.000,4629.241,0.633,-125.990,-0.706,4385.560,-0.689
184.000,-7851.350,16616.624,0.000,4629.874,0.633,-126.696,-0.706,4384.872,-0.689
185.000,-8103.078,16495.334,0.000,4630.507,0.633,-127.402,-0.706,4384.183,-0.689
186.000,-8352.932,16370.230,0.000,4631.139,0.632,-128.109,-0.707,4383.494,-0.689
187.000,-8600.856,16241.342,0.000,4631.772,0.632,-128.816,-0.707,4382.805,-0.689
188.000,-8846.792,16108.699,0.000,4632.404,0.632,-129.523,-0.707,4382.116,-0.689
189.000,-9090.682,15972.333,0.000,4633.036,0.632,-130.230,-0.707,4381.427,-0.689
190.000,-9332.471,15832.274,0.000,4633.667,0.632,-130.937,-0.707,4380.738,-0.689
191.000,-9572.102,15688.555,0.000,4634.299,0.631,-131.644,-0.708,4380.049,-0.689
192.000,-9809.521,15541.210,0.000,4634.930,0.631,-132.352,-0.708,4379.359,-0.689
193.000,-10044.672,15390.272,0.000,4635.561,0.631,-133.060,-0.708,4378.670,-0.690
194.000,-10277.501,15235.776,0.000,4636.192,0.631,-133.768,-0.708,4377.980,-0.690
195.000,-10507.955,15077.758,0.000,4636.823,0.631,-134.476,-0.708,4377.291,-0.690
196.000,-10735.979,14916.255,0.000,4637.453,0.630,-135.184,-0.708,4376.601,-0.690
197.000,-10961.521,14751.304,0.000,4638.084,0.630,-135.893,-0.709,4375.911,-0.690
198.000,-11184.529,14582.942,0.000,4638.714,0.630,-136.602,-0.709,4375.221,-0.690
199.000,-11404.952,14411.210,0.000,4639.343,0.630,-137.311,-0.709,4374.531,-0.690
200.000,-11622.739,14236.146,0.000,4639.973,0.630,-138.020,-0.709,4373.841,-0.690
