Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Track Quality,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF Track Quality,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
48.000,14889.995,2438.653,10492.709,-419.772,14.320,36.725,-1.253,6364.065,0.952
49.000,14950.854,2670.301,10348.786,-405.452,14.322,35.472,-1.253,6365.001,0.919
50.000,15008.257,2901.331,10202.471,-391.129,14.324,34.219,-1.253,6365.904,0.887
51.000,15062.191,3131.691,10053.797,-376.804,14.326,32.966,-1.253,6366.774,0.854
52.000,15112.642,3361.326,9902.799,-362.477,14.328,31.713,-1.254,6367.612,0.822
53.000,15159.601,3590.185,9749.512,-348.148,14.330,30.459,-1.254,6368.418,0.789
54.000,15203.054,3818.214,9593.971,-333.818,14.331,29.205,-1.254,6369.191,0.757
55.000,15242.994,4045.360,9436.213,-319.485,14.333,27.951,-1.254,6369.932,0.724
56.000,15279.409,4271.571,9276.273,-305.151,14.335,26.697,-1.254,6370.640,0.692
57.000,15312.293,4496.795,9114.188,-290.816,14.336,25.443,-1.254,6371.316,0.659
58.000,15341.637,4720.979,8949.997,-276.479,14.338,24.189,-1.254,6371.959,0.627
59.000,15367.434,4944.071,8783.737,-262.141,14.339,22.934,-1.254,6372.569,0.594
60.000,15389.679,5166.021,8615.446,-247.801,14.340,21.680,-1.255,6373.147,0.562
61.000,15408.366,5386.777,8445.164,-233.460,14.341,20.425,-1.255,6373.693,0.529
62.000,15423.492,5606.287,8272.929,-219.118,14.343,19.170,-1.255,6374.206,0.497
63.000,15435.052,5824.501,8098.782,-204.775,14.344,17.916,-1.255,6374.687,0.464
64.000,15443.043,6041.369,7922.763,-190.431,14.345,16.661,-1.255,6375.135,0.432
65.000,15447.465,6256.841,7744.912,-176.086,14.346,15.406,-1.255,6375.550,0.399
66.000,15448.316,6470.866,7565.271,-161.740,14.347,14.150,-1.255,6375.933,0.367
67.000,15445.596,6683.395,7383.881,-147.393,14.347,12.895,-1.255,6376.284,0.334
68.000,15439.305,6894.379,7200.784,-133.045,14.348,11.640,-1.255,6376.602,0.302
69.000,15429.446,7103.769,7016.023,-118.697,14.349,10.385,-1.255,6376.887,0.269
70.000,15416.019,7311.517,6829.640,-104.348,14.349,9.129,-1.255,6377.140,0.237
71.000,15399.029,7517.575,6641.678,-89.998,14.350,7.874,-1.255,6377.360,0.204
72.000,15378.479,7721.895,6452.180,-75.648,14.350,6.618,-1.255,6377.548,0.172
73.000,15354.374,7924.431,6261.191,-61.298,14.351,5.363,-1.256,6377.703,0.139
74.000,15326.719,8125.134,6068.755,-46.947,14.351,4.107,-1.256,6377.826,0.106
75.000,15295.522,8323.959,5874.915,-32.596,14.351,2.852,-1.256,6377.916,0.074
76.000,15260.788,8520.860,5679.718,-18.245,14.351,1.596,-1.256,6377.974,0.041
77.000,15222.527,8715.791,5483.208,-3.894,14.351,0.341,-1.256,6377.999,0.009
78.000,15180.747,8908.707,5285.430,10.457,14.351,-0.915,-1.256,6377.991,-0.024
79.000,15135.458,9099.563,5086.430,24.808,14.351,-2.170,-1.256,6377.951,-0.056
80.000,15086.669,9288.317,4886.255,39.159,14.351,-3.426,-1.256,6377.879,-0.089
81.000,15034.394,9474.923,4684.950,53.510,14.351,-4.682,-1.256,6377.774,-0.121
82.000,14978.642,9659.339,4482.562,67.860,14.350,-5.937,-1.255,6377.636,-0.154
83.000,14919.428,9841.521,4279.137,82.211,14.350,-7.193,-1.255,6377.466,-0.186
84.000,14856.766,10021.429,4074.724,96.560,14.350,-8.448,-1.255,6377.263,-0.219
85.000,14790.669,10199.020,3869.368,110.910,14.349,-9.703,-1.255,6377.028,-0.251
86.000,14721.152,10374.254,3663.118,125.258,14.348,-10.959,-1.255,6376.760,-0.284
87.000,14648.233,10547.089,3456.022,139.606,14.348,-12.214,-1.255,6376.460,-0.317
88.000,14571.927,10717.486,3248.126,153.954,14.347,-13.469,-1.255,6376.127,-0.349
89.000,14492.253,10885.406,3039.480,168.300,14.346,-14.724,-1.255,6375.762,-0.382
90.000,14409.229,11050.809,2830.130,182.646,14.345,-15.979,-1.255,6375.364,-0.414
91.000,14322.874,11213.658,2620.127,196.991,14.344,-17.234,-1.255,6374.934,-0.447
92.000,14233.208,11373.914,2409.518,211.335,14.343,-18.489,-1.255,6374.471,-0.479
93.000,14140.251,11531.541,2198.352,225.677,14.342,-19.744,-1.255,6373.976,-0.512
94.000,14044.026,11686.503,1986.678,240.019,14.341,-20.999,-1.255,6373.448,-0.544
95.000,13944.554,11838.763,1774.544,254.359,14.340,-22.254,-1.255,6372.887,-0.577
96.000,13841.859,11988.286,1562.001,268.698,14.338,-23.508,-1.254,6372.294,-0.609
97.000,13735.964,12135.038,1349.096,283.036,14.337,-24.762,-1.254,6371.669,-0.642
98.000,13626.894,12278.984,1135.879,297.372,14.335,-26.017,-1.254,6371.011,-0.674
99.000,13514.673,12420.092,922.400,311.707,14.334,-27.271,-1.254,6370.320,-0.707
100.000,13399.328,12558.329,708.707,326.040,14.332,-28.525,-1.254,6369.597,-0.739
101.000,13280.886,12693.663,494.851,340.371,14.331,-29.779,-1.254,6368.842,-0.772
102.000,13159.374,12826.063,280.880,354.701,14.329,-31.032,-1.254,6368.054,-0.804
103.000,13034.820,12955.497,66.845,369.029,14.327,-32.286,-1.253,6367.233,-0.837
104.000,12907.252,13081.937,-147.206,383.355,14.325,-33.539,-1.253,6366.380,-0.869
105.000,12776.701,13205.352,-361.223,397.679,14.323,-34.792,-1.253,6365.495,-0.902
106.000,12643.196,13325.715,-575.157,412.001,14.321,-36.045,-1.253,6364.577,-0.934
107.000,12506.769,13442.998,-788.957,426.321,14.319,-37.298,-1.253,6363.627,-0.967
108.000,12367.450,13557.173,-1002.576,440.639,14.317,-38.551,-1.253,6362.644,-0.999
109.000,12225.272,13668.213,-1215.962,454.954,14.314,-39.803,-1.252,6361.628,-1.032
110.000,12080.269,13776.095,-1429.067,469.267,14.312,-41.056,-1.252,6360.581,-1.064
111.000,11932.472,13880.791,-1641.842,483.578,14.310,-42.308,-1.252,6359.500,-1.096
112.000,11781.918,13982.279,-1854.238,497.886,14.307,-43.559,-1.252,6358.388,-1.129
113.000,11628.639,14080.534,-2066.205,512.192,14.304,-44.811,-1.251,6357.243,-1.161
114.000,11472.673,14175.535,-2277.694,526.495,14.302,-46.062,-1.251,6356.065,-1.194
115.000,11314.054,14267.259,-2488.657,540.796,14.299,-47.313,-1.251,6354.855,-1.226
116.000,11152.820,14355.684,-2699.044,555.093,14.296,-48.564,-1.251,6353.613,-1.259
117.000,10989.008,14440.791,-2908.807,569.388,14.293,-49.815,-1.251,6352.338,-1.291
118.000,10822.656,14522.560,-3117.898,583.680,14.290,-51.065,-1.250,6351.031,-1.323
119.000,10653.801,14600.971,-3326.268,597.969,14.287,-52.316,-1.250,6349.691,-1.356
120.000,10482.484,14676.008,-3533.870,612.255,14.284,-53.565,-1.250,6348.319,-1.388
121.000,10308.744,14747.651,-3740.654,626.538,14.281,-54.815,-1.249,6346.915,-1.421
122.000,10132.620,14815.886,-3946.574,640.818,14.278,-56.064,-1.249,6345.478,-1.453
123.000,9954.155,14880.695,-4151.581,655.094,14.275,-57.313,-1.249,6344.009,-1.485
124.000,9773.388,14942.065,-4355.629,669.367,14.271,-58.562,-1.249,6342.508,-1.518
125.000,9590.362,14999.980,-4558.670,683.637,14.268,-59.810,-1.248,6340.974,-1.550
126.000,9405.118,15054.428,-4760.657,697.903,14.264,-61.059,-1.248,6339.408,-1.582
127.000,9217.701,15105.396,-4961.543,712.165,14.261,-62.306,-1.248,6337.809,-1.615
128.000,9028.153,15152.872,-5161.282,726.424,14.257,-63.554,-1.247,6336.178,-1.647
129.000,8836.518,15196.845,-5359.829,740.679,14.253,-64.801,-1.247,6334.515,-1.679
130.000,8642.840,15237.305,-5557.136,754.931,14.250,-66.048,-1.247,6332.819,-1.712
131.000,8447.164,15274.243,-5753.159,769.178,14.246,-67.294,-1.246,6331.092,-1.744
132.000,8249.536,15307.649,-5947.852,783.422,14.242,-68.541,-1.246,6329.331,-1.776
133.000,8050.000,15337.517,-6141.169,797.662,14.238,-69.786,-1.246,6327.539,-1.809
134.000,7848.604,15363.840,-6333.068,811.897,14.234,-71.032,-1.245,6325.714,-1.841
135.000,7645.393,15386.611,-6523.502,826.129,14.229,-72.277,-1.245,6323.857,-1.873
136.000,7440.415,15405.825,-6712.428,840.356,14.225,-73.522,-1.245,6321.968,-1.905
137.000,7233.716,15421.478,-6899.802,854.579,14.221,-74.766,-1.244,6320.047,-1.938
138.000,7025.346,15433.566,-7085.582,868.798,14.216,-76.010,-1.244,6318.093,-1.970
139.000,6815.352,15442.086,-7269.723,883.012,14.212,-77.254,-1.243,6316.107,-2.002
140.000,6603.782,15447.036,-7452.184,897.221,14.207,-78.497,-1.243,6314.089,-2.034
141.000,6390.685,15448.415,-7632.922,911.426,14.203,-79.739,-1.243,6312.038,-2.067
142.000,6176.112,15446.224,-7811.896,925.627,14.198,-80.982,-1.242,6309.956,-2.099
143.000,5960.110,15440.461,-7989.064,939.823,14.193,-82.224,-1.242,6307.841,-2.131
144.000,5742.731,15431.130,-8164.385,954.013,14.188,-83.465,-1.241,6305.694,-2.163
145.000,5524.024,15418.231,-8337.819,968.199,14.184,-84.706,-1.241,6303.515,-2.195
146.000,5304.040,15401.768,-8509.325,982.381,14.179,-85.947,-1.240,6301.303,-2.227
147.000,5082.830,15381.744,-8678.864,996.557,14.174,-87.187,-1.240,6299.060,-2.260
148.000,4860.445,15358.165,-8846.397,1010.728,14.168,-88.427,-1.240,6296.784,-2.292
149.000,4636.937,15331.035,-9011.885,1024.893,14.163,-89.667,-1.239,6294.477,-2.324
150.000,4412.356,15300.362,-9175.290,1039.054,14.158,-90.905,-1.239,6292.137,-2.356
151.000,4186.756,15266.151,-9336.574,1053.209,14.153,-92.144,-1.238,6289.765,-2.388
152.000,3960.188,15228.412,-9495.699,1067.359,14.147,-93.382,-1.238,6287.361,-2.420
153.000,3732.704,15187.152,-9652.629,1081.504,14.142,-94.619,-1.237,6284.925,-2.452
154.000,3504.358,15142.381,-9807.328,1095.643,14.136,-95.856,-1.237,6282.457,-2.484
155.000,3275.201,15094.110,-9959.760,1109.776,14.131,-97.093,-1.236,6279.957,-2.516
156.000,3045.287,15042.349,-10109.889,1123.904,14.125,-98.329,-1.236,6277.424,-2.548
157.000,2814.669,14987.112,-10257.681,1138.026,14.119,-99.564,-1.235,6274.860,-2.580
158.000,2583.401,14928.409,-10403.102,1152.142,14.113,-100.799,-1.235,6272.264,-2.612
159.000,2351.535,14866.256,-10546.118,1166.252,14.107,-102.034,-1.234,6269.635,-2.644
160.000,2119.126,14800.666,-10686.697,1180.357,14.101,-103.268,-1.234,6266.975,-2.676
161.000,1886.227,14731.655,-10824.804,1194.455,14.095,-104.501,-1.233,6264.283,-2.708
162.000,1652.892,14659.238,-10960.410,1208.547,14.089,-105.734,-1.233,6261.559,-2.740
163.000,1419.174,14583.433,-11093.482,1222.633,14.083,-106.967,-1.232,6258.803,-2.772
164.000,1185.129,14504.256,-11223.989,1236.713,14.077,-108.198,-1.232,6256.014,-2.804
165.000,950.810,14421.726,-11351.902,1250.787,14.070,-109.430,-1.231,6253.194,-2.836
166.000,716.271,14335.863,-11477.190,1264.854,14.064,-110.660,-1.230,6250.343,-2.868
167.000,481.566,14246.686,-11599.825,1278.915,14.057,-111.891,-1.230,6247.459,-2.900
168.000,246.750,14154.215,-11719.779,1292.969,14.051,-113.120,-1.229,6244.543,-2.932
169.000,11.877,14058.472,-11837.024,1307.016,14.044,-114.349,-1.229,6241.596,-2.963
170.000,-222.999,13959.479,-11951.532,1321.057,14.038,-115.578,-1.228,6238.616,-2.995
171.000,-457.823,13857.259,-12063.277,1335.092,14.031,-116.805,-1.228,6235.605,-3.027
172.000,-692.541,13751.836,-12172.234,1349.119,14.024,-118.033,-1.227,6232.562,-3.059
173.000,-927.099,13643.234,-12278.377,1363.139,14.017,-119.259,-1.226,6229.487,-3.091
174.000,-1161.443,13531.478,-12381.682,1377.153,14.010,-120.485,-1.226,6226.381,-3.122
175.000,-1395.519,13416.595,-12482.124,1391.159,14.003,-121.711,-1.225,6223.242,-3.154
176.000,-1629.272,13298.609,-12579.681,1405.159,13.996,-122.935,-1.224,6220.072,-3.186
177.000,-1862.648,13177.549,-12674.330,1419.151,13.989,-124.160,-1.224,6216.870,-3.218
178.000,-2095.594,13053.444,-12766.049,1433.136,13.981,-125.383,-1.223,6213.637,-3.249
179.000,-2328.055,12926.320,-12854.817,1447.114,13.974,-126.606,-1.223,6210.372,-3.281
180.000,-2559.978,12796.209,-12940.613,1461.084,13.967,-127.828,-1.222,6207.075,-3.313
181.000,-2791.309,12663.139,-13023.418,1475.047,13.959,-129.050,-1.221,6203.746,-3.344
182.000,-3021.995,12527.142,-13103.212,1489.002,13.952,-130.271,-1.221,6200.386,-3.376
183.000,-3251.983,12388.249,-13179.977,1502.950,13.944,-131.491,-1.220,6196.994,-3.408
184.000,-3481.218,12246.493,-13253.695,1516.890,13.936,-132.711,-1.219,6193.571,-3.439
185.000,-3709.649,12101.905,-13324.350,1530.822,13.928,-133.930,-1.219,6190.116,-3.471
186.000,-3937.223,11954.520,-13391.924,1544.747,13.921,-135.148,-1.218,6186.629,-3.502
187.000,-4163.886,11804.371,-13456.403,1558.663,13.913,-136.365,-1.217,6183.111,-3.534
188.000,-4389.586,11651.494,-13517.771,1572.572,13.905,-137.582,-1.217,6179.561,-3.566
189.000,-4614.272,11495.923,-13576.014,1586.473,13.897,-138.798,-1.216,6175.980,-3.597
190.000,-4837.892,11337.694,-13631.119,1600.365,13.888,-140.014,-1.215,6172.367,-3.629
191.000,-5060.392,11176.845,-13683.072,1614.250,13.880,-141.229,-1.214,6168.722,-3.660
192.000,-5281.724,11013.412,-13731.863,1628.126,13.872,-142.443,-1.214,6165.047,-3.691
193.000,-5501.834,10847.433,-13777.479,1641.994,13.864,-143.656,-1.213,6161.339,-3.723
194.000,-5720.672,10678.947,-13819.910,1655.853,13.855,-144.868,-1.212,6157.601,-3.754
195.000,-5938.188,10507.991,-13859.147,1669.704,13.847,-146.080,-1.211,6153.831,-3.786
196.000,-6154.331,10334.607,-13895.179,1683.547,13.838,-147.291,-1.211,6150.029,-3.817
197.000,-6369.051,10158.834,-13928.000,1697.381,13.830,-148.502,-1.210,6146.196,-3.849
198.000,-6582.299,9980.712,-13957.601,1711.206,13.821,-149.711,-1.209,6142.332,-3.880
199.000,-6794.026,9800.283,-13983.975,1725.022,13.812,-150.920,-1.208,6138.437,-3.911
200.000,-7004.182,9617.589,-14007.117,1738.830,13.803,-152.128,-1.208,6134.510,-3.943
