Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Track Error,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF Track Error,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA,ET_Est_x,ET_Est_vx,ET_Est_y,ET_Est_vy,ET_Est_z,ET_Est_vz,ET_Cov_xx,ET_Cov_vxvx,ET_Cov_yy,ET_Cov_vyvy,ET_Cov_zz,ET_Cov_vzvz,ET_Track Error
58.000,13106.177,9177.044,-9042.450,6348.636,-9.290,611.313,96.477,0.000,0.000,6341.738,-9.325,610.021,96.337,0.989,0.013,4249.925,1.932,169.984,1.443,133.273,0.311,37.900,6372.478,-8.863,606.848,96.724,56.902,1.719,49548.030,111.454,49663.137,111.851,49556.032,100.723,103.387
59.000,13217.278,9254.838,-8798.149,6338.614,-10.755,707.715,96.324,0.000,0.000,6328.068,-10.833,704.901,96.091,0.773,0.004,4038.477,1.813,170.351,1.378,132.883,0.311,37.551,6362.881,-10.330,703.503,96.584,58.622,1.720,54063.939,112.515,54194.537,112.914,54078.195,100.756,105.668
60.000,13325.325,9330.493,-8551.815,6327.127,-12.217,803.954,96.150,0.000,0.000,6315.671,-12.308,801.045,95.907,1.846,0.039,3800.130,1.694,169.765,1.305,133.590,0.312,37.145,6351.817,-11.796,800.007,96.421,60.342,1.720,58780.957,113.624,58928.152,114.023,58802.372,100.789,107.903
61.000,13430.290,9403.991,-8303.503,6314.180,-13.677,900.007,95.953,0.000,0.000,6302.763,-13.778,897.713,95.736,0.978,0.009,3548.764,1.579,168.389,1.228,135.341,0.313,36.700,6339.290,-13.258,896.337,96.236,62.062,1.720,63699.129,114.781,63864.027,115.176,63728.669,100.822,110.094
62.000,13532.152,9475.314,-8053.272,6299.775,-15.133,995.853,95.734,0.000,0.000,6288.464,-15.226,993.286,95.515,0.737,0.001,3295.795,1.472,166.419,1.151,138.041,0.316,36.234,6325.301,-14.718,992.471,96.029,63.782,1.720,68818.566,115.986,69002.212,116.375,68857.143,100.855,112.244
63.000,13630.884,9544.448,-7801.180,6283.914,-16.586,1091.468,95.493,0.000,0.000,6275.805,-16.612,1088.673,95.311,1.052,0.012,3050.164,1.372,164.060,1.077,141.559,0.319,35.762,6309.854,-16.175,1088.387,95.799,65.502,1.720,74139.294,117.238,74342.693,117.619,74187.898,100.888,114.355
64.000,13726.466,9611.375,-7547.284,6266.603,-18.036,1186.831,95.230,0.000,0.000,6260.470,-18.039,1184.888,95.105,1.134,0.015,2817.438,1.282,161.479,1.007,145.764,0.322,35.295,6292.953,-17.628,1184.063,95.548,67.223,1.721,79661.404,118.538,79885.565,118.908,79721.040,100.921,116.429
65.000,13818.875,9676.081,-7291.643,6247.845,-19.481,1281.921,94.945,0.000,0.000,6242.668,-19.467,1280.052,94.837,1.594,0.030,2600.923,1.200,158.820,0.943,150.542,0.325,34.842,6274.599,-19.077,1279.476,95.275,68.943,1.721,85384.978,119.887,85630.777,120.241,85456.621,100.955,118.468
66.000,13908.089,9738.549,-7034.317,6227.643,-20.921,1376.714,94.638,0.000,0.000,6223.322,-20.889,1374.728,94.540,0.879,0.005,2402.309,1.128,156.199,0.885,155.783,0.329,34.408,6254.799,-20.522,1374.605,94.979,70.664,1.721,91310.079,121.283,91578.421,121.620,91394.747,100.988,120.473
67.000,13994.089,9798.766,-6775.365,6206.004,-22.357,1471.189,94.309,0.000,0.000,6205.364,-22.280,1470.407,94.296,2.067,0.044,2221.600,1.063,153.686,0.832,161.400,0.333,33.997,6233.557,-21.963,1469.427,94.662,72.385,1.721,97436.842,122.728,97728.471,123.043,97535.530,101.021,122.446
